"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
-3.3724649923382	4.78901481308907	-4.18375040157419	0.000389484401325762	0.00768417502993479	0.161522502041028
-2.0075055027364	5.59683144701219	-4.18349168346481	0.00038972992544048	0.00768417502993479	0.0574095260795646
-2.47036896732814	5.007977726068	-4.18291450414678	0.000390278226584071	0.00768583589617763	0.121207883161385
1.97354832773915	4.69731897484975	4.18236963764191	0.000390796537680416	0.00768690291812713	0.134748172158387
-4.54558680120528	-2.17323797354741	-4.18127477890055	0.00039184011278329	0.00769828700820504	0.0288878423676717
-4.70105595713032	0.734254521516288	-4.17993542012384	0.000393120516370089	0.00771429145985949	0.126158169704926
-4.55976974739494	0.352701627916036	-4.17941676849899	0.000393617458455275	0.0077149021857234	0.114141526769626
-5.74281982131566	0.2555121836354	-4.17838906982823	0.000394603991671145	0.00771801823900674	0.13183951448189
-1.6452134463134	5.92437731323266	-4.17828039655335	0.000394708456010066	0.00771801823900674	-0.00470372189861834
1.91036774869755	10.6246537701061	4.1760324952997	0.000396875492680504	0.00774694519657168	-0.476170084953627
-4.80993805482152	0.650875727538503	-4.17577619771125	0.000397123322780422	0.00774694519657168	0.126626834091182
-4.29431628364765	-1.17217522606763	-4.17454074064504	0.000398320130167103	0.00775373351562325	0.0527844875930699
1.39991327175689	8.63500420802078	4.17367864758014	0.000399157383964337	0.00775373351562325	-0.293208813194041
-4.84683525839332	0.307323342261298	-4.17350995646092	0.000399321419840985	0.00775373351562325	0.0991633009379056
-4.39218667684534	3.59787348979692	-4.17338646539698	0.000399441545636326	0.00775373351562325	0.16248736997021
1.83269211751344	5.89240983378674	4.17300573716587	0.000399812125488604	0.00775373351562325	-0.00272676204660716
-4.18686260580884	-0.578106619729154	-4.1724254981304	0.00040037755773302	0.00775561767388804	0.072042631839258
-4.13772787342837	0.394951696729559	-4.17149573999838	0.000401285253146303	0.00776411958248724	0.106026152187122
1.39620323069896	9.47028843764351	4.17032888426223	0.000402427324497238	0.00777713109489294	-0.37992952407604
2.15112612890022	6.3706662874944	4.16916693598929	0.000403567813656544	0.00779008173633995	-0.0457704862974548
1.38507557290841	8.45602381432999	4.16855779005475	0.000404166996993046	0.00779256554621516	-0.301246297078976
2.54931178038974	5.21351543740368	4.1680279529099	0.000404688890004709	0.00779355511192791	0.0854137768625716
-3.4669095328342	6.11040798498825	-4.16702744694734	0.000405676228209486	0.00780349557677758	0.0292395426367706
-3.79454302914637	3.18936383614392	-4.16600783088469	0.000406684896395406	0.00781382280058088	0.143280165605671
1.4902292086168	7.25602346877932	4.16499149713358	0.000407692806290297	0.00781939243526127	-0.174533897770155
-3.59781006264091	2.53135316800253	-4.16476372158209	0.000407919035386169	0.00781939243526127	0.138207679772716
-4.25406340328187	-2.37528426509769	-4.16262000396197	0.000410054340863175	0.00784607827795989	-0.0192394534013935
-3.820604641305	2.97187136215679	-4.16241547206543	0.00041025865165519	0.00784607827795989	0.132875892723576
-2.51323223364494	2.84408711132445	-4.16033736827442	0.000412340272435312	0.00787679307044249	0.127148899895539
-5.27045129607604	0.468618263813787	-4.15920312732104	0.000413480872089048	0.007889481801312	0.100287580701821
-3.77067698645042	4.36906654067555	-4.1578972859642	0.000414797930284409	0.00790550439743427	0.121512711916596
-5.88590038183152	2.29549138037218	-4.1571152118416	0.000415588724009362	0.00790721675521769	0.119550970742577
3.14084964758806	4.0815970752195	4.15670395914462	0.000416005164726637	0.00790721675521769	0.125709439136669
-4.70744287644917	1.27375749296078	-4.15639324873632	0.00041632007067684	0.00790721675521769	0.0862166527613741
-5.00488173194737	-1.02331440884942	-4.15542511393331	0.000417302802980272	0.00791680300453524	0.0320737975632586
-4.52342438251814	2.94831992398642	-4.15131232292559	0.000421503452241734	0.00798734573916202	0.1089363950587
-5.00584072121634	2.11181427374593	-4.14898055915654	0.000423903724200963	0.00801510883037986	0.0922544282230291
2.4327124674574	4.42534327150962	4.14874890191018	0.000424142930426463	0.00801510883037986	0.0996460081370225
-4.43028433902234	2.02589990438971	-4.1483221971655	0.00042458389236781	0.00801510883037986	0.0941123612775296
-5.21428255197582	-0.702708487109379	-4.14770727341124	0.000425220166079202	0.00801510883037986	0.030291828739851
-4.70260240465676	-0.82063957670448	-4.14754495551307	0.000425388278100706	0.00801510883037986	0.0126277870521463
2.11886995396975	6.98706949095388	4.14576567890725	0.000427235417029202	0.00803579385079813	-0.192485919150804
-5.06428395542859	-2.23884076405784	-4.14555324221933	0.000427456489708559	0.00803579385079813	-0.0308056381414445
-1.87862714412057	6.23117909842745	-4.14452723739737	0.000428525809984448	0.00804676243193019	-0.112524746539219
2.01719390387692	6.61392613820118	4.14277613274542	0.000430357004132733	0.00807199626551113	-0.147557440133515
-5.04331546181133	4.42280897662991	-4.14150457184043	0.000431691607867259	0.00808786924151306	0.0926122454640685
-4.51876853368053	-0.174827857541793	-4.13993244327529	0.00043334738530276	0.00809751262884783	0.023336169157318
1.22745554200932	7.72227998385749	4.1391510607859	0.000434172696329416	0.00809751262884783	-0.292839825931496
-4.5360356622412	0.45116560670946	-4.1390455834899	0.000434284223388313	0.00809751262884783	0.0435603684707306
-3.92523520967116	4.76402256043242	-4.13808365065248	0.000435302647323203	0.00809751262884783	0.0743778721259298
-4.70462561764774	3.48383758200664	-4.13807770444393	0.000435308950128896	0.00809751262884783	0.0823804705833533
1.7614892752251	9.90901564505379	4.13783274898416	0.000435568674752301	0.00809751262884783	-0.512184998505606
1.80107320082302	6.63451494145986	4.13777608815419	0.000435628773837907	0.00809751262884783	-0.159676238573006
-5.61378912087355	2.28281254840283	-4.13666393331521	0.000436810090203869	0.00811036851340413	0.076242063122856
-1.48318725406678	6.67124206307153	-4.13380183354213	0.000439864874880625	0.00815467089535778	-0.196034126371798
-4.38766860287626	-1.01936201357913	-4.13350688958349	0.000440180882770792	0.00815467089535778	-0.0409427075271225
-4.51124544610628	4.14200892160124	-4.13269350711124	0.000441053527053988	0.00816170783806498	0.0738394724963634
1.62509504129906	6.16754836445733	4.13175663154336	0.000442060798524681	0.00816302494535064	-0.130209399809758
-5.13819792710297	3.21951612963173	-4.13152942845827	0.000442305418581276	0.00816302494535064	0.0694250952570572
-3.72152615849115	-2.01788275212595	-4.13101478939416	0.000442860007834639	0.00816302494535064	-0.0700916592517036
1.7126871928142	8.49227810611724	4.13063502963924	0.000443269691677238	0.00816302494535064	-0.368337757429209
-4.5612368729318	-1.49524499923905	-4.13033920654614	0.000443589086512232	0.00816302494535064	-0.0562078517327445
1.26676012586253	7.51024238164888	4.12805595786768	0.000446061996399756	0.0081994215142872	-0.294530318546599
-4.14082256704181	1.08699916789226	-4.12723304946263	0.000446956624286083	0.00820675788406442	0.0211044680461363
-4.65532817497523	-0.821340182217566	-4.12642817190753	0.000447833379262723	0.00821375019640002	-0.0406212128123604
-3.64282194720945	2.42454292786119	-4.12475962087421	0.000449656397721307	0.00822386905264114	0.0481163940430491
-4.5277282106281	-1.68854893018162	-4.12464446560622	0.000449782485983991	0.00822386905264114	-0.0795338607369978
-5.10917902577017	-1.38205076728135	-4.12456023575282	0.000449874735037609	0.00822386905264114	-0.0606767602203435
-3.80510924138559	2.45925413911818	-4.12380756457864	0.000450699902407478	0.00822986966226312	0.0460907586044064
-3.96284809916108	-2.1407790450365	-4.1231443339031	0.000451428264194226	0.00823409131231803	-0.0843752951207701
-4.96354174914512	-0.726525588273419	-4.12171918857648	0.00045299733250075	0.00825362136510167	-0.0277370554928558
-3.79542178143533	-2.5555145358193	-4.12076175743032	0.000454054502989721	0.00826379195441292	-0.100619138294687
-1.73331906207903	7.08077150644216	-4.12004164068314	0.000454851256313668	0.00826814802290733	-0.278049347939927
-5.49748361133395	0.636257975880669	-4.11964356353017	0.000455292295428782	0.00826814802290733	0.0245125713882652
2.12835535891666	7.95272459105032	4.11905011212682	0.000455950585398798	0.00827103351081587	-0.352131459540837
-3.24014191680291	2.09694326934857	-4.11666796075747	0.000458602558299296	0.00831003891745399	0.0229959413068155
-5.14702475582063	1.65309878578705	-4.11604908837599	0.000459294039981279	0.00831347310401087	0.0163576703235835
-4.69146975549462	1.41627603100063	-4.11525558876455	0.000460182156778045	0.00832045510977945	0.0129221049688732
1.39109773084318	7.45495033783796	4.11401734781676	0.000461571464717646	0.00832850643687475	-0.316915026421174
-4.92001700518358	3.6694942875181	-4.11357316877062	0.000462070851684522	0.00832850643687475	0.0316527946197436
-3.67013767010445	2.2041504457273	-4.11351520517223	0.000462136059382194	0.00832850643687475	0.0154302947396774
1.60735102523655	7.03810994429591	4.11296850054146	0.000462751540461685	0.00833053370992003	-0.257116166768244
-5.30233908909433	2.54737059787314	-4.11006651835407	0.000466032292750186	0.00838048516018304	0.0170845385099181
-2.22993061771353	6.92515141371225	-4.10847217721462	0.000467844578625716	0.00839779747176328	-0.274434415767228
-4.03640536671227	-2.52801029437011	-4.10801706871575	0.000468363186564333	0.00839779747176328	-0.115313360986937
-3.74114916982835	5.45736695583287	-4.10788290976829	0.00046851617340353	0.00839779747176328	-0.0287961118774707
-5.08205720411932	3.65532351491223	-4.10714774131998	0.000469355399573875	0.00840374500296489	0.0175462441608136
-4.91779907294031	-0.818425994097552	-4.10662537147333	0.000469952616728816	0.00840436337369555	-0.0747786842052118
-4.73546361820086	3.93215372546297	-4.10623026949196	0.000470404833197427	0.00840436337369555	0.0161322820329763
-4.68318058109571	2.72045753413869	-4.10559094433612	0.000471137495005843	0.00840838275030902	0.0106122857107511
-3.56796484654283	2.61914495253341	-4.10474107321895	0.000472113200667916	0.00841001056514374	0.00800860363100853
-5.24918747092228	-1.04402253961484	-4.10462702903035	0.000472244283636257	0.00841001056514374	-0.0677399725660894
-4.58824207763371	-1.73381415186631	-4.10259581711951	0.000474585049943673	0.00844261825689271	-0.116999844078958
-4.472148288024	2.31940365107783	-4.10202675925129	0.000475242901055144	0.0084452499219692	-0.00192278028328197
-4.57943023842744	1.16308788520621	-4.10110347383247	0.00047631218425083	0.00845517941646542	-0.0247022485487793
-4.91801218638115	-0.17159213890288	-4.10060628253251	0.000476888987774896	0.00845635483461223	-0.0616076639514196
1.85245431921616	6.3478904042942	4.10013293652308	0.000477438774115041	0.00845704917314793	-0.224099124304193
-2.50876477738245	3.41728771250729	-4.09890199177875	0.000478871459909191	0.00847336444339318	-0.00320934131525341
-4.57008298774062	-3.55888268413917	-4.09783144488051	0.000480120940120603	0.00848523348465359	-0.145061120281234
-4.19662621744398	0.876777835111411	-4.09745002031335	0.000480566900652401	0.00848523348465359	-0.0473938710211002
1.21990327039246	8.37635578767262	4.09624442757439	0.000481979190253511	0.00849906985791691	-0.456853086715943
-4.70136614499953	1.03850780106015	-4.09590558803929	0.000482376866709449	0.00849906985791691	-0.0515208523565773
1.76249375834669	6.83524173559492	4.09491352249468	0.00048354307647544	0.00851056369031481	-0.302020311653484
-4.76537002892335	2.86927105368499	-4.09325410437388	0.000485500062253977	0.00853592284358159	-0.0152451007330701
2.3518433538965	5.70647949818639	4.09269834607103	0.000486157240591959	0.00853592284358159	-0.150189984025475
2.24928962054781	4.50396828543742	4.09238337917529	0.000486530078755043	0.00853592284358159	-0.0395064702734116
-5.23215708640843	0.171320008037155	-4.08978717541867	0.000489614166911365	0.00856714981735951	-0.056861038445926
-5.62491016226141	4.23672763640737	-4.08850735390827	0.000491141649750622	0.00856714981735951	-0.0227488948700332
1.65228260257584	8.80317833618356	4.08848311586421	0.000491170623884707	0.00856714981735951	-0.519392443960014
-4.62773256518576	4.52054306104546	-4.08800282486137	0.000491745114349428	0.00856714981735951	-0.025464152530601
1.42464578517771	8.17846273377147	4.08758371621482	0.000492246969280819	0.00856714981735951	-0.443156123303304
-4.80063719887535	0.0430798308784048	-4.08737738355361	0.000492494226285968	0.00856714981735951	-0.0840840528193967
-4.93822218302516	2.84685768824719	-4.08723859841293	0.000492660607836855	0.00856714981735951	-0.0297314383697733
1.74548395438607	6.98358623768161	4.0869982785558	0.000492948845889676	0.00856714981735951	-0.315329952212599
1.30072798513938	11.3557640973008	4.08698443941098	0.000492965449579979	0.00856714981735951	-0.766002737904624
-2.28271804924776	5.47879121734184	-4.08516010007216	0.000495159105097991	0.00858751793788764	-0.148418336000833
-4.37754209915293	0.766772369811316	-4.08514734741303	0.00049517447353476	0.00858751793788764	-0.0736766196114811
-3.9448303803446	4.22979891826017	-4.08427641924485	0.000496225167529012	0.00859563760759806	-0.0354867752668779
-4.58877060224327	0.728377385836658	-4.08352590924233	0.000497132368219157	0.00859563760759806	-0.0875441529648002
3.14893520408523	2.07537526094482	4.08347029139544	0.000497199663571969	0.00859563760759806	-0.0866786442814655
1.9692552465446	5.45997681644577	4.08277944233495	0.000498036319333959	0.00860112358791349	-0.164489164569338
-3.36670759788099	-2.03421882507309	-4.07738021429726	0.000504623534468323	0.0087006338897531	-0.177027399038737
-4.37612782723707	-0.889497577263973	-4.07719665342299	0.000504849001814559	0.0087006338897531	-0.141844375395103
-2.68416545780137	3.92773796164212	-4.07675208996819	0.000505395473509705	0.00870099774664006	-0.0517533344435677
-3.76268566523628	2.15046943716871	-4.07631377129401	0.000505934845302699	0.00870123874133261	-0.0672193438721385
-4.20629686833852	-1.84234191333992	-4.07393662236896	0.000508870033440909	0.00874264055378459	-0.178608467281054
-2.05191653286701	5.63859484006202	-4.07287980151913	0.000510180380587013	0.00874939807251231	-0.224517477504124
2.07419925227783	5.65607166719371	4.07276741829722	0.000510319921389138	0.00874939807251231	-0.21076476343824
-1.89308788031863	4.74193464746381	-4.07019989992914	0.000513518251134516	0.00878619295650212	-0.115385046607438
-4.47242991433617	-1.25427664087595	-4.07019286909028	0.000513527036704145	0.00878619295650212	-0.174986620745178
-1.79496098214292	6.83464835772497	-4.06861092881798	0.0005155075995808	0.00881097715609618	-0.357329421342165
